0,2,12.3294,-1.47454,-6.07339,-0.0173753,-0.717473
0,2,12.2437,-1.86867,-3.04266,-1.93578,-0.797311
0,2,12.2437,-1.86867,-5.44288,-1.275,-0.718434
0,2,12.2437,-1.86867,-9.90775,5.92359,-0.6851
0,2,12.2437,-1.86867,-8.84907,1.08007,-0.565484
0,2,12.2437,-1.86867,-4.37197,-0.109041,-0.838979
0,2,12.2437,-1.86867,-6.6415,2.12404,-0.782881
0,2,12.234,-1.91127,-7.29163,0.706885,-0.713793
0,2,12.234,-1.91127,-10.5619,0.921446,-0.399932
0,2,12.234,-1.91127,-9.99326,1.7515,-0.486813
0,2,12.234,-1.91127,-6.22589,0.578442,-0.760787
0,2,12.5182,-0.882592,-7.71273,4.47731,-0.827408
0,2,12.5182,-0.882592,3.89259,18.7241,-1.82575
0,2,12.5182,-0.882592,-6.61086,1.39432,-0.787381
0,2,12.5182,-0.882592,-6.04741,0.76162,-0.796585
0,2,12.5182,-0.882592,-5.98846,0.729909,-0.799869
0,2,13.3358,-3.20514,-4.88665,3.12685,-0.818303
0,2,12.8598,0.464834,-6.89615,2.90253,-0.677026
0,2,12.8598,0.464834,-4.46526,0.158464,-0.861594
0,2,7.66069,-5.11136,-4.69864,3.70294,-0.773879
0,2,12.5853,-1.56916,-6.08947,0.834773,-0.764605
0,2,13.5633,-4.29489,-4.58292,3.65148,-0.790283
0,2,12.6535,-1.66002,-6.1945,0.850986,-0.752371
0,2,13.5977,-4.43494,-4.67577,3.68807,-0.777212
0,2,12.5663,-1.54485,-6.06746,0.82414,-0.767071
0,2,7.66365,-5.10493,-4.6953,3.69486,-0.774151
0,2,12.6402,-1.64116,-6.17333,0.846961,-0.754675
0,2,7.71035,-5.04179,-4.62498,3.66781,-0.78378
0,2,12.6138,-1.60292,-6.14028,0.835086,-0.759675
0,2,7.58278,-5.22567,-4.81919,3.73652,-0.758379
0,2,12.6439,-1.64815,-6.17863,0.847619,-0.753914
0,2,7.73345,-4.99946,-4.60004,3.65853,-0.787939
0,2,12.5777,-1.55563,-6.08274,0.826626,-0.765292
0,2,13.6696,-4.71456,-4.88991,3.75287,-0.749259
0,2,7.60493,-5.19372,-6.10698,0.823336,-0.762935
0,2,13.587,-4.3975,-4.63586,3.68357,-0.781345
0,2,12.5964,-1.58487,-6.09897,0.840901,-0.762635
0,2,13.7211,-4.8389,-4.99806,3.79569,-0.737068
0,2,12.5797,-1.5591,-6.08112,0.830964,-0.765472
0,2,13.5398,-4.23235,-4.53904,3.6293,-0.795712
0,2,12.6659,-1.6597,-6.21623,0.849543,-0.750772
0,2,13.6939,-4.82332,-4.92163,3.80385,-0.742166
0,2,12.6316,-1.64573,-6.13383,0.870289,-0.757716
0,2,13.5853,-4.40892,-4.64053,3.68341,-0.780199
0,2,12.5978,-1.58731,-6.10315,0.839549,-0.762076
0,2,13.4083,-3.89657,-4.24656,3.52471,-0.831404
0,2,12.741,-1.85324,-6.33069,0.884766,-0.731851
0,2,13.636,-4.58162,-4.79644,3.71675,-0.761697
0,2,12.6005,-1.58353,-6.12699,0.823796,-0.760608
0,2,8.69857,1.74362,-4.25769,3.28479,-1.1249
0,2,8.69857,1.74362,-6.81861,1.84331,-0.796853
0,2,8.69857,1.74362,-6.30244,4.15872,-1.02306
0,2,8.69857,1.74362,-5.98658,3.55992,-1.02387
0,2,8.69857,1.74362,-5.20246,2.7917,-1.03024
0,2,8.69857,1.74362,-6.43096,-1.07366,-0.602737
0,2,13.6242,-4.51512,-4.75029,3.70605,-0.768032
0,2,-6.33513,2.98903,-4.41746,-12.0064,-2.25819
0,2,8.70024,1.74226,-4.13245,3.37875,-1.14236
0,2,8.70024,1.74226,-6.73033,1.97262,-0.814311
0,2,8.70024,1.74226,-5.87146,3.66603,-1.04133
0,2,8.70024,1.74226,-5.08667,2.89708,-1.0477
0,2,8.70024,1.74226,-6.36928,-0.929755,-0.620195
0,2,13.4806,-4.04803,-4.39151,3.57787,-0.814802
0,2,12.6357,-1.62716,-6.16826,0.843041,-0.755795
0,2,8.60837,1.74033,-3.93743,3.40603,-1.16402
0,2,8.60837,1.74033,-6.5545,2.06128,-0.835967
0,2,8.60837,1.74033,-4.8951,2.94267,-1.06936
0,2,8.60837,1.74033,-6.21385,-0.808836,-0.64185
0,2,7.92531,-4.69101,-4.29685,3.53741,-0.827314
0,2,7.60289,-5.19732,-6.10668,0.828763,-0.762124
0,2,8.55601,1.73733,-3.74428,3.47407,-1.18749
0,2,8.55601,1.73733,-6.39357,2.18792,-0.85944
0,2,8.55601,1.73733,-5.49488,3.80002,-1.08646
0,2,8.55601,1.73733,-4.70924,3.02866,-1.09283
0,2,8.55601,1.73733,-6.08038,-0.653535,-0.665324
0,2,13.5986,-4.42501,-4.67631,3.68291,-0.777351
0,2,12.5781,-1.5541,-6.08456,0.82282,-0.765003
0,2,8.53755,1.73417,-3.56188,3.5692,-1.21105
0,2,8.53755,1.73417,-6.25154,2.33675,-0.882997
0,2,8.53755,1.73417,-5.63915,4.51239,-1.1092
0,2,8.53755,1.73417,-5.32301,3.91306,-1.11001
0,2,8.53755,1.73417,-4.53665,3.1406,-1.11639
0,2,8.53755,1.73417,-5.96973,-0.480105,-0.688881
0,2,7.60392,-5.19105,-4.77852,3.72444,-0.762512
0,2,12.6466,-1.64864,-6.18358,0.848199,-0.753384
0,2,8.53102,1.72905,-3.32203,3.70572,-1.2423
0,2,8.53102,1.72905,-6.06847,2.54327,-0.914252
0,2,8.53102,1.72905,-5.09815,4.07308,-1.14127
0,2,8.53102,1.72905,-4.31077,3.29918,-1.14764
0,2,8.53102,1.72905,-5.82993,-0.242149,-0.720136
0,2,13.6563,-4.64899,-4.84133,3.74127,-0.755681
0,2,12.5592,-1.53477,-6.06051,0.819299,-0.767754
0,2,8.57209,1.72494,-3.14256,3.8527,-1.26711
0,2,8.57209,1.72494,-5.94593,2.74023,-0.939062
0,2,8.57209,1.72494,-5.25083,4.83705,-1.16527
0,2,8.57209,1.72494,-4.93442,4.23741,-1.16608
0,2,8.57209,1.72494,-4.146,3.46247,-1.17245
0,2,8.57209,1.72494,-5.74769,-0.0252456,-0.744946
0,2,13.6528,-4.63901,-4.83143,3.73827,-0.756672
0,2,12.5744,-1.55752,-6.08227,0.823363,-0.764889
0,2,8.60217,1.72072,-2.86919,4.02869,-1.30294
0,2,8.60217,1.72072,-5.74385,2.99492,-0.974893
0,2,8.60217,1.72072,-4.99677,5.03993,-1.2011
0,2,8.60217,1.72072,-4.6802,4.44008,-1.20191
0,2,8.60217,1.72072,-3.89049,3.66351,-1.20828
0,2,8.60217,1.72072,-5.59853,0.263641,-0.780777
0,2,13.5928,-4.43485,-4.66857,3.68498,-0.777218
0,2,12.5836,-1.56462,-6.09191,0.826915,-0.764086
0,2,8.50398,1.71596,-5.23748,0.609369,-0.838674
0,2,7.47336,-5.37717,-4.98773,3.78745,-0.737819
0,2,12.5494,-1.52532,-6.04519,0.816741,-0.768939
0,2,13.6978,-4.80613,-4.959,3.78041,-0.740354
0,2,12.6232,-1.61775,-6.15029,0.840138,-0.757342
0,2,13.5103,-4.16579,-4.46734,3.60978,-0.803629
0,2,12.6507,-1.65022,-6.19101,0.847306,-0.752971
0,2,7.57991,-5.22954,-4.82972,3.72116,-0.758155
0,2,12.6008,-1.5848,-6.13565,0.819016,-0.759795
0,2,13.5875,-4.37944,-4.64098,3.67428,-0.782157
0,2,12.575,-1.55413,-6.077,0.826235,-0.765696
0,2,13.6976,-4.75812,-4.94157,3.77077,-0.744118
0,2,7.64123,-5.13851,-6.0527,0.812652,-0.769537
0,2,7.74047,1.38233,-4.45263,1.78878,-0.96937
0,2,7.74047,1.38233,-6.52115,0.364273,-0.641321
0,2,7.74047,1.38233,-6.34428,2.65064,-0.867528
0,2,7.74047,1.38233,-6.02964,2.05188,-0.868337
0,2,7.74047,1.38233,-5.25514,1.28396,-0.874712
0,2,7.74047,1.38233,-5.85379,-2.46754,-0.447205
0,2,13.5973,-4.4076,-4.67602,3.67893,-0.778753
0,2,12.6961,-1.79575,-6.26007,0.876403,-0.739815
0,2,6.21472,1.44379,-6.76033,0.355762,-0.935056
0,2,6.21472,1.44379,-7.36005,2.8987,-0.827572
0,2,6.21472,1.44379,-6.17491,1.58066,-0.81555
0,2,6.21472,1.44379,-3.32556,-0.122872,-0.904881
0,2,6.21472,1.44379,-4.53754,3.50408,-0.847409
0,2,6.21472,1.44379,-6.53544,1.48902,-0.860897
0,2,6.21472,1.44379,-7.06321,0.585297,-0.837659
0,2,13.5175,-4.00854,-4.46886,3.56345,-0.813566
0,2,12.5837,-1.56846,-6.12363,0.803493,-0.761394
0,2,4.79559,1.87014,-8.08655,3.68921,-0.745145
0,2,4.79559,1.87014,-7.56675,2.44552,-0.752943
0,2,4.79559,1.87014,-5.76807,0.916813,-0.960903
0,2,4.79559,1.87014,-6.01096,1.40356,-0.758646
0,2,4.79559,1.87014,-5.5489,4.33586,-0.851057
0,2,4.79559,1.87014,-7.78867,1.84954,-0.723751
0,2,4.79559,1.87014,-8.473,1.5024,-0.742836
0,2,13.6153,-4.48667,-4.72598,3.69973,-0.77124
0,2,12.576,-1.55874,-6.08643,0.823366,-0.764656
0,2,13.561,-4.36459,-4.44758,3.79425,-0.81426
0,2,12.6023,-1.60044,-6.08029,0.989064,-0.786637
0,2,13.6588,-4.65659,-4.78062,3.76668,-0.776559
0,2,12.557,-1.51735,-6.10601,0.8254,-0.785505
0,2,13.6296,-4.48958,-4.79494,3.65917,-0.770407
0,2,10.8241,0.760634,-4.29031,-0.114801,-1.0384
0,2,7.9668,-4.71985,-4.17952,3.58328,-0.859802
0,2,12.8536,-2.06927,-6.5221,1.04005,-0.73527
0,2,13.6766,-4.73901,-4.79187,3.85551,-0.777658
0,2,12.6846,-1.70679,-6.27812,0.947674,-0.771152
0,2,12.5715,-1.5626,-6.20041,0.838558,-0.788262
0,2,12.65,-1.65433,-6.30925,0.865641,-0.776524
0,2,0.58019,0.550639,-3.96778,-6.26432,-1.34102
0,2,12.6461,-1.66352,-6.30591,0.865755,-0.774862
0,2,12.5911,-1.58221,-6.22249,0.848059,-0.785113
0,2,2.50704,3.79132,5.55445,-11.3509,1.65466
0,2,13.7681,-5.09812,-5.1076,3.90676,-0.744262
0,2,12.5713,-1.56869,-6.19023,0.846355,-0.787733
0,2,7.49157,-5.51736,-4.9266,3.83939,-0.766957
0,2,12.5991,-1.6004,-6.2292,0.855679,-0.78367
0,2,13.586,-4.45154,-4.64358,3.70802,-0.804955
0,2,12.6425,-1.65433,-6.30303,0.862942,-0.775664
0,2,13.5619,-4.34498,-4.5594,3.68475,-0.816451
0,2,12.6616,-1.69653,-6.31533,0.883545,-0.773169
0,2,7.71139,-5.19911,-4.6157,3.71274,-0.808346
0,2,12.6387,-1.65169,-6.2813,0.876223,-0.777571
0,2,13.5835,-4.3996,-4.61604,3.7005,-0.809875
0,2,7.55711,-5.42579,-6.27039,0.859749,-0.779104
0,2,7.60796,-5.35404,-4.76464,3.78956,-0.788604
0,2,12.6181,-1.62707,-6.24009,0.877057,-0.782157
0,2,13.6089,-4.47087,-4.6501,3.7356,-0.804364
0,2,12.7486,-1.86325,-6.42521,0.935936,-0.756436
0,2,13.6408,-4.61077,-4.77235,3.7591,-0.78886
0,2,12.6241,-1.62348,-6.27738,0.85383,-0.778741
0,2,13.6489,-4.62403,-4.78872,3.76222,-0.787685
0,2,12.6135,-1.61959,-6.26651,0.847577,-0.779828
0,2,7.83551,-5.01524,-4.43699,3.62979,-0.832258
0,2,12.6372,-1.6511,-6.27801,0.874128,-0.777848
0,2,13.5988,-4.45115,-4.62226,3.72695,-0.807566
0,2,7.54209,-5.45567,-6.30029,0.888132,-0.776002
0,2,7.64525,-5.30228,-4.68565,3.80735,-0.795634
0,2,12.6931,-1.72961,-6.30188,0.940197,-0.774326
0,2,13.5946,-4.47444,-4.70254,3.69859,-0.799316
0,2,12.6943,-1.70942,-6.40609,0.85731,-0.764952
0,2,7.67303,-5.26248,-4.698,3.72143,-0.800841
0,2,12.6812,-1.69718,-6.3585,0.874967,-0.770092
0,2,13.6562,-4.68524,-4.80924,3.78313,-0.782924
0,2,12.5487,-1.53129,-6.1687,0.828775,-0.790964
0,2,13.6722,-4.69446,-4.84289,3.78508,-0.781181
0,2,12.6433,-1.64762,-6.30631,0.859179,-0.77634
0,2,1.97284,3.43862,-5.1754,0.967833,-0.386032
0,2,1.97284,3.43862,-5.01281,2.84777,-0.528249
0,2,7.53266,-5.46623,-4.87092,3.81622,-0.774636
0,2,12.6075,-1.60791,-6.24198,0.857791,-0.782999
0,2,1.97174,3.44171,-7.96392,4.63137,-0.835199
0,2,7.56421,-5.42743,-4.84609,3.79891,-0.780218
0,2,12.6564,-1.67562,-6.3127,0.873188,-0.774837
0,2,7.75582,-5.14307,-4.55598,3.68335,-0.81647
0,2,7.55546,-5.43313,-6.27807,0.871008,-0.778586
0,2,1.97031,3.44123,-1.63237,-4.65189,0.108715
0,2,1.97031,3.44123,-5.01226,2.69753,-0.512287
0,2,7.8253,-5.03654,-4.46671,3.62251,-0.830135
0,2,12.5986,-1.59562,-6.24118,0.844293,-0.782991
0,2,1.96928,3.44188,-7.32581,3.82447,-0.742778
0,2,1.96928,3.44188,-5.02948,2.86845,-0.530397
0,2,13.5151,-4.22679,-4.45508,3.64487,-0.828834
0,2,12.6258,-1.62499,-6.26014,0.869478,-0.781107
0,2,13.6557,-4.60806,-4.78103,3.76845,-0.789523
0,2,12.6167,-1.6184,-6.26067,0.856938,-0.780719
0,2,1.96996,3.43726,-7.24319,4.06532,-0.745219
0,2,13.4986,-4.14688,-4.39221,3.63177,-0.837396
0,2,12.6815,-1.70516,-6.32236,0.904822,-0.773157
0,2,13.6339,-4.58635,-4.77261,3.7381,-0.790792
0,2,12.6217,-1.62755,-6.2946,0.836734,-0.777834
0,2,1.96435,3.45215,-2.40203,-2.48414,-0.158289
0,2,13.6461,-4.63412,-4.77499,3.77055,-0.788245
0,2,12.5848,-1.58455,-6.21593,0.847097,-0.785581
0,2,13.6008,-4.4871,-4.66148,3.72554,-0.802347
0,2,12.58,-1.57114,-6.20746,0.8436,-0.786575
0,2,13.5966,-4.44737,-4.64509,3.71584,-0.805966
0,2,12.6359,-1.64578,-6.28492,0.86755,-0.778018
0,2,13.5356,-4.25307,-4.50381,3.65078,-0.824575
0,2,12.6286,-1.63661,-6.27311,0.863272,-0.779161
0,2,13.6086,-4.51052,-4.65144,3.74668,-0.802486
0,2,12.6422,-1.65745,-6.26917,0.888555,-0.779076
0,2,13.5644,-4.33182,-4.5749,3.67623,-0.815706
0,2,12.6746,-1.68313,-6.3442,0.874015,-0.771619
0,2,13.5738,-4.36164,-4.59826,3.68659,-0.812698
0,2,12.6653,-1.66824,-6.32893,0.873392,-0.773508
0,2,13.5546,-4.31209,-4.5604,3.66603,-0.817917
0,2,12.5759,-1.57081,-6.21161,0.83698,-0.786327
0,2,13.5815,-4.42632,-4.60932,3.70655,-0.809088
0,2,12.5733,-1.57343,-6.19298,0.845276,-0.787809
0,2,13.1727,-3.34839,-3.80908,3.31327,-0.915323
0,2,7.5832,-5.39965,-6.24624,0.868575,-0.780891
0,2,13.5951,-4.48147,-4.66276,3.71805,-0.802458
0,2,12.586,-1.57889,-6.22447,0.840992,-0.785014
0,2,7.75005,-5.15545,-4.5693,3.68703,-0.815635
0,2,12.6349,-1.64174,-6.27818,0.86958,-0.779164
0,2,13.7078,-4.8365,-4.93597,3.82961,-0.768001
0,2,12.6183,-1.62067,-6.26496,0.855484,-0.78016
0,2,7.63918,-5.31604,-4.72674,3.74149,-0.794477
0,2,7.56245,-5.42463,-6.26783,0.850571,-0.78019
0,2,13.6761,-4.66887,-4.83707,3.783,-0.783275
0,2,12.6304,-1.63515,-6.28803,0.855501,-0.778167
0,2,13.6439,-4.63522,-4.75929,3.77832,-0.78887
0,2,7.54099,-5.4458,-6.29533,0.881876,-0.776201
0,2,13.6235,-4.57716,-4.76899,3.72813,-0.790472
0,2,12.5697,-1.558,-6.23322,0.808747,-0.784486
0,2,7.65763,-5.37093,-4.79882,3.76911,-0.785874
0,2,12.6301,-1.63364,-6.28697,0.854279,-0.778039
0,2,13.6044,-4.50342,-4.68042,3.72374,-0.800483
0,2,12.6353,-1.64798,-6.29223,0.858559,-0.777048
0,2,5.19526,2.43433,-7.9811,1.25188,-0.793291
0,2,5.19526,2.43433,-7.00247,0.915827,-0.891111
0,2,5.19526,2.43433,-4.28294,1.70781,-1.37576
0,2,5.19526,2.43433,-4.91284,-0.151413,-0.794663
0,2,5.19526,2.43433,-5.40107,3.27615,-0.938754
0,2,5.19526,2.43433,-7.19993,0.197623,-0.857822
0,2,7.54756,-5.44,-4.86592,3.8002,-0.777347
0,2,12.6022,-1.59858,-6.24449,0.848433,-0.782613
0,2,7.69498,-5.23672,-4.65703,3.70471,-0.804748
0,2,7.56147,-5.42773,-6.2723,0.846959,-0.779709
0,2,4.88428,2.3141,-5.33234,-2.26635,-0.733746
0,2,4.88428,2.3141,-2.39298,-1.90844,-1.03662
0,2,4.88428,2.3141,-3.63431,-1.34837,-0.859652
0,2,4.88428,2.3141,-4.60834,-0.0422575,-0.767335
0,2,4.88428,2.3141,-6.45971,-0.393523,-1.14321
0,2,7.61573,-5.34892,-4.75737,3.77405,-0.789953
0,2,7.60085,-5.37004,-6.20095,0.851408,-0.787176
0,2,7.58984,-5.38595,-4.80901,3.77398,-0.784931
0,2,12.6193,-1.6145,-6.26856,0.851634,-0.780452
0,1,5.6995,4.21905,-6.78334,8.39228,-2.12961
0,1,-12.6742,-7.0653,-23.9233,4.29354,2.66084
0,1,4.75111,2.43439,-8.36949,10.9101,-0.0597573
0,1,5.53296,1.9648,-13.6891,4.0194,-0.0761283
0,1,5.53296,1.9648,-12.5907,8.61649,-0.359885
0,1,6.77018,1.4168,-13.7506,3.34528,-0.0304313
0,1,6.77018,1.4168,-13.1991,3.19207,0.0269571
0,1,6.77018,1.4168,-13.6709,4.39622,-0.574663
0,1,1.92746,2.0733,-13.6175,1.2187,0.0853014
0,1,7.91526,1.30702,-13.4462,0.643511,-0.0611097
0,1,7.91526,1.30702,-14.2342,0.0665743,0.0078424
0,1,0.68769,-0.906094,-13.5178,3.47996,-0.0158568
0,1,2.23804,1.47213,-15.3658,1.65789,-0.237129
0,1,0.796396,3.69051,-13.1147,-1.20271,0.140912
0,1,0.851207,1.6244,-13.632,0.906843,0.0388546
0,1,-1.24686,-4.55619,-11.9678,7.20473,0.0804392
0,1,0.364496,5.61597,-13.6028,-4.36587,-0.0379744
0,1,0.175878,3.40994,-12.8542,-2.17797,0.101653
0,1,-1.86007,9.17928,-9.90766,-7.5995,0.13942
0,1,-0.0304718,-2.77038,-13.3275,3.98623,0.120302
0,1,-0.725315,7.02994,-11.8198,-5.73148,0.068597
0,1,0.681619,1.37271,-13.6253,-0.178091,0.0586595
0,1,-nan,-nan,-nan,-nan,-nan
0,1,-1.23865,-3.74983,-12.7794,4.09079,0.267542
0,1,2.07561,-2.73023,-14.0865,3.39404,-0.322334
0,1,11.6824,2.49455,-24.8064,-1.65623,0.0414717
0,1,12.5265,1.59872,-11.0299,4.70187,0.198832
0,1,12.4637,-0.74211,-8.34774,-12.5165,1.75746
0,1,12.4637,-0.74211,-5.59064,34.7768,-0.971262
0,1,12.3812,-1.32462,-10.2044,13.6201,0.680613
0,1,12.3812,-1.32462,-4.77173,34.7102,-0.997944
0,1,12.3658,-1.37463,10.8024,-1.89263,3.08228
0,1,12.3658,-1.37463,-8.37883,-14.9612,1.81665
0,1,12.3452,-1.43285,-9.79063,13.3497,0.720344
0,1,12.2437,-1.86867,12.911,-3.02469,-2.45549
0,1,12.5182,-0.882592,11.3332,-0.307573,2.9983
0,1,12.5182,-0.882592,-8.7578,13.8743,0.694785
0,1,2.20008,-12.5176,4.8812,-3.92128,-2.03901
0,1,8.80904,4.45199,-13.3015,-2.83669,-0.0216915
0,1,10.3651,0.334067,-13.7396,2.89849,-0.129216
0,1,10.2036,7.07719,-13.3577,-3.04082,0.0164669
0,1,5.93559,10.2936,-6.91455,-7.10676,0.211491
0,1,8.50672,8.20587,-13.5115,-2.54392,-0.000961517
0,1,7.70014,6.56228,-13.3249,-3.33164,0.0290774
0,1,8.69857,1.74362,-12.5238,-1.26059,0.125269
0,1,8.69857,1.74362,-14.3256,1.92401,-0.249624
0,1,8.70024,1.74226,-12.5736,-1.11213,0.107811
0,1,7.78151,4.84634,-14.0241,-0.667508,-0.0670581
0,1,8.60837,1.74033,-12.538,-0.918444,0.086156
0,1,8.60837,1.74033,-15.1102,1.61396,-0.219786
0,1,8.55601,1.73733,-12.5417,-0.713697,0.0626821
0,1,7.18152,12.3088,-11.9624,-6.53522,-0.000252983
0,1,8.87332,6.78399,-13.4645,-1.24952,0.0270257
0,1,8.53755,1.73417,-12.5745,-0.510608,0.0391252
0,1,8.53755,1.73417,-14.098,2.64044,-0.335768
0,1,10.2964,4.43942,-13.5637,0.664565,0.0254993
0,1,7.73729,-2.74453,-11.4786,6.73374,0.173371
0,1,8.53102,1.72905,-12.6284,-0.239954,0.00787054
0,1,8.53102,1.72905,-14.0492,2.91206,-0.367023
0,1,10.5154,9.78216,-13.1997,-4.68723,-0.0452884
0,1,8.57209,1.72494,-12.7114,-0.0233118,-0.0169395
0,1,0.543705,3.24776,-2.75105,0.229032,-0.0125461
0,1,11.4643,1.11452,-13.6235,2.28187,0.00639881
0,1,11.5736,3.26649,-13.7084,0.0924991,0.00958041
0,1,8.60217,1.72072,-12.7922,0.29159,-0.0527709
0,1,11.4202,-1.16093,-13.3338,1.86182,0.139083
0,1,11.4402,4.93452,-12.9212,-3.44415,0.071527
0,1,1.56372,2.46971,-9.10956,-8.82242,0.510439
0,1,-1.05391,1.37149,-13.7574,0.222632,-0.0582285
0,1,7.74047,1.38233,-11.1655,-1.91709,0.280801
0,1,7.74047,1.38233,-13.302,0.815725,-0.0940925
0,1,7.74047,1.38233,-11.6129,12.9782,-0.74899
0,1,6.21472,1.44379,-13.9963,1.46366,-0.0816544
0,1,6.21472,1.44379,-13.4097,0.805356,0.0195364
0,1,6.21472,1.44379,-10.9518,0.436228,0.676193
0,1,12.2098,-3.25224,-13.5149,1.36565,0.00141309
0,1,12.0685,0.277081,-13.3621,-2.3629,0.0179431
0,1,3.44292,2.29492,-3.70663,5.5827,-3.04829
0,1,3.44292,2.29492,5.43467,4.32445,2.52878
0,1,9.58758,7.05376,-12.0737,-7.1261,-0.164494
0,1,9.84272,-8.52428,-10.5366,8.4816,-0.0650709
0,1,8.4848,-10.123,-10.1143,9.14492,0.0361623
0,1,8.93618,-9.7212,-10.0692,9.17988,-0.013908
0,1,8.71618,-9.88641,-10.4724,8.76991,0.050419
0,1,1.93636,4.32228,-12.9033,-4.49652,0.0225903
0,1,11.1892,7.14651,-13.9058,-0.293245,-0.498828
0,1,0.630201,2.54646,-13.7028,-1.33944,0.0306228
0,1,0.630307,1.62857,-13.3923,-3.94599,-0.00922237
0,1,0.630307,1.62857,-13.3965,2.05762,0.0614808
0,1,0.630307,1.62857,-13.534,-1.83375,0.0351285
0,1,0.58019,0.550639,-9.60857,4.23518,1.37642
0,1,0.58019,0.550639,-13.4667,0.565163,0.226926
0,1,0.58019,0.550639,-13.6103,-0.349039,-0.0905005
0,1,0.58019,0.550639,-3.57134,0.85126,-1.11805
0,1,12.7654,0.6031,-13.8595,0.841446,-0.0135102
0,1,0.450378,-0.560361,-10.6266,-4.30452,-2.85516
0,1,0.800866,1.87775,-13.4908,3.33029,0.0871245
0,1,0.860898,3.34243,-9.26805,-13.0089,0.432774
0,1,1.85064,4.65384,-14.2309,0.962906,-0.0665627
0,1,1.85064,4.65384,-11.6922,-7.65632,-0.0346617
0,1,1.97003,3.43889,-11.4758,-1.2671,0.317894
0,1,1.96435,3.45215,-7.4172,-8.31377,0.527202
0,1,1.96494,3.48398,-14.1288,0.745257,-0.0861326
0,1,3.62229,2.07042,-13.1183,5.08468,-0.0732947
0,1,3.62229,2.07042,0.202089,4.96706,3.13376
0,1,4.89436,2.12178,-13.5293,3.10333,-0.0390899
0,1,4.89436,2.12178,0.691141,8.96661,-3.08624
0,1,4.89436,2.12178,2.53485,3.72417,-3.03829
0,1,5.17701,2.1554,-13.6365,1.28624,-0.00481258
0,1,5.17701,2.1554,-13.6488,-0.239476,-0.0254296
0,1,5.17701,2.1554,3.95028,5.65854,2.77746
0,1,4.06739,2.19444,-12.8404,3.74691,0.0686489
0,1,4.06739,2.19444,0.871567,5.50878,-3.06683
0,1,5.19526,2.43433,-14.185,3.53945,-0.296595
0,1,5.19526,2.43433,-10.7456,-0.725043,0.703553
1,2,-1.7681,2.13073,1.04656,-9.05548,-1.12818
1,2,-3.06257,2.08943,7.01117,-5.4001,-0.0472367
1,2,-3.06257,2.08943,3.93888,-7.96691,-0.896506
1,2,-4.1113,1.55618,0.885675,-8.20354,-1.25017
